Swiss Permafrost Monitoring Network PERMOS
This data is subject to the PERMOS Data Policy: http://www.permos.ch/downloads/PERMOS_DataPolicy.pdf
Borehole SCH_5000 FROM 2014-08-18 TO 2014-08-20

Time,0.2,0.4,0.8,1.2,1.6,2,2.5,3,3.5,4,5,7,9,10,11,13,15,20,25,30,40,50,60,70,80,85,90,95,97.5,100
2012-05-12 00:00:00,-0.818,-0.929,-0.99,-0.962,-0.919,-0.789,-0.796,-0.701,-0.567,-0.566,-0.327,-0.38,-0.3,-0.269,,-0.313,-0.122,-0.257,-0.343,-0.384,-0.446,-0.447,,,,,-0.332,-0.228,,-0.38
2012-05-13 00:00:00,-0.69,-0.835,-0.945,-0.946,-0.902,-0.783,-0.776,-0.682,-0.561,-0.576,-0.329,-0.384,-0.298,-0.273,,-0.316,-0.123,-0.256,-0.34,-0.379,-0.441,-0.445,,,,,-0.329,-0.226,,-0.376
2012-05-14 00:00:00,-0.601,-0.751,-0.882,-0.904,-0.868,-0.738,-0.705,-0.617,-0.523,-0.569,-0.327,-0.386,-0.302,-0.27,,-0.314,-0.119,-0.252,-0.343,-0.381,-0.443,-0.444,,,,,-0.33,-0.226,,-0.372
2012-05-15 00:00:00,-0.543,-0.683,-0.823,-0.853,-0.828,-0.697,-0.668,-0.585,-0.504,-0.54,-0.327,-0.385,-0.303,-0.275,,-0.318,-0.121,-0.258,-0.337,-0.382,-0.444,-0.442,,,,,-0.328,-0.229,,-0.368
2012-05-16 00:00:00,-0.512,-0.631,-0.768,-0.808,-0.788,-0.665,-0.648,-0.57,-0.495,-0.515,-0.328,-0.389,-0.315,-0.278,,-0.325,-0.128,-0.253,-0.341,-0.385,-0.448,-0.455,,,,,-0.329,-0.228,,-0.372
2012-05-17 00:00:00,-0.468,-0.583,-0.717,-0.76,-0.751,-0.64,-0.634,-0.558,-0.486,-0.504,-0.325,-0.39,-0.31,-0.283,,-0.323,-0.122,-0.257,-0.34,-0.382,-0.447,-0.446,,,,,-0.33,-0.226,,-0.378
2012-05-18 00:00:00,-0.446,-0.552,-0.675,-0.72,-0.713,-0.612,-0.622,-0.554,-0.481,-0.496,-0.324,-0.39,-0.315,-0.281,,-0.32,-0.126,-0.256,-0.342,-0.379,-0.449,-0.45,,,,,-0.33,-0.233,,-0.375
2012-05-19 00:00:00,-0.419,-0.519,-0.637,-0.683,-0.689,-0.588,-0.611,-0.548,-0.476,-0.492,-0.323,-0.389,-0.314,-0.283,,-0.324,-0.127,-0.258,-0.338,-0.386,-0.444,-0.446,,,,,-0.331,-0.23,,-0.376
2012-05-20 00:00:00,-0.392,-0.492,-0.606,-0.651,-0.66,-0.569,-0.603,-0.546,-0.472,-0.486,-0.323,-0.391,-0.319,-0.29,,-0.327,-0.126,-0.257,-0.338,-0.384,-0.44,-0.45,,,,,-0.325,-0.234,,-0.366
2012-05-21 00:00:00,-0.373,-0.462,-0.58,-0.626,-0.637,-0.553,-0.592,-0.541,-0.472,-0.482,-0.326,-0.397,-0.314,-0.291,,-0.325,-0.127,-0.255,-0.341,-0.383,-0.442,-0.448,,,,,-0.328,-0.228,,-0.372
2012-05-22 00:00:00,-0.35,-0.442,-0.555,-0.605,-0.614,-0.535,-0.583,-0.539,-0.464,-0.477,-0.327,-0.395,-0.324,-0.294,,-0.329,-0.13,-0.255,-0.337,-0.378,-0.446,-0.448,,,,,-0.329,-0.227,,-0.372
2012-05-23 00:00:00,-0.337,-0.421,-0.531,-0.579,-0.593,-0.517,-0.575,-0.537,-0.465,-0.476,-0.324,-0.4,-0.326,-0.293,,-0.332,-0.127,-0.255,-0.337,-0.382,-0.449,-0.452,,,,,-0.333,-0.224,,-0.373
2012-05-24 00:00:00,-0.318,-0.403,-0.508,-0.555,-0.574,-0.5,-0.564,-0.531,-0.459,-0.469,-0.324,-0.401,-0.324,-0.294,,-0.33,-0.127,-0.256,-0.339,-0.378,-0.444,-0.45,,,,,-0.328,-0.228,,-0.375
2012-05-25 00:00:00,-0.3,-0.383,-0.491,-0.537,-0.555,-0.475,-0.484,-0.462,-0.443,-0.467,-0.324,-0.401,-0.328,-0.301,,-0.336,-0.126,-0.254,-0.337,-0.38,-0.443,-0.448,,,,,-0.333,-0.229,,-0.378
2012-05-26 00:00:00,-0.287,-0.37,-0.471,-0.512,-0.514,-0.409,-0.413,-0.4,-0.41,-0.453,-0.322,-0.403,-0.331,-0.3,,-0.335,-0.135,-0.254,-0.335,-0.386,-0.442,-0.449,,,,,-0.334,-0.226,,-0.373
2012-05-27 00:00:00,-0.274,-0.351,-0.45,-0.482,-0.475,-0.37,-0.399,-0.398,-0.393,-0.446,-0.32,-0.405,-0.332,-0.301,,-0.334,-0.13,-0.252,-0.339,-0.385,-0.448,-0.449,,,,,-0.328,-0.228,,-0.372
2012-05-28 00:00:00,-0.262,-0.334,-0.43,-0.455,-0.448,-0.345,-0.392,-0.404,-0.382,-0.428,-0.315,-0.407,-0.332,-0.304,,-0.336,-0.131,-0.252,-0.334,-0.382,-0.443,-0.45,,,,,-0.33,-0.222,,-0.366
2012-05-29 00:00:00,-0.249,-0.319,-0.409,-0.433,-0.428,-0.335,-0.393,-0.404,-0.376,-0.419,-0.315,-0.405,-0.335,-0.306,,-0.338,-0.13,-0.256,-0.34,-0.382,-0.444,-0.446,,,,,-0.331,-0.227,,-0.372
2012-05-30 00:00:00,-0.233,-0.304,-0.39,-0.415,-0.411,-0.323,-0.393,-0.401,-0.369,-0.409,-0.31,-0.402,-0.334,-0.307,,-0.337,-0.129,-0.254,-0.331,-0.378,-0.445,-0.448,,,,,-0.336,-0.224,,-0.374
2012-05-31 00:00:00,-0.223,-0.289,-0.373,-0.397,-0.395,-0.314,-0.387,-0.398,-0.37,-0.396,-0.306,-0.406,-0.339,-0.311,,-0.339,-0.131,-0.252,-0.338,-0.379,-0.443,-0.45,,,,,-0.328,-0.225,,-0.371
2012-06-01 00:00:00,-0.205,-0.252,-0.356,-0.382,-0.385,-0.309,-0.386,-0.395,-0.361,-0.394,-0.304,-0.402,-0.338,-0.308,,-0.335,-0.133,-0.253,-0.334,-0.379,-0.446,-0.45,,,,,-0.325,-0.226,,-0.369
2012-06-02 00:00:00,-0.141,-0.188,-0.304,-0.353,-0.368,-0.297,-0.38,-0.386,-0.356,-0.383,-0.297,-0.404,-0.337,-0.308,,-0.336,-0.128,-0.253,-0.332,-0.373,-0.442,-0.44,,,,,-0.325,-0.221,,-0.372
2012-06-03 00:00:00,-0.118,-0.164,-0.259,-0.316,-0.349,-0.288,-0.376,-0.388,-0.35,-0.383,-0.296,-0.399,-0.338,-0.307,,-0.341,-0.133,-0.25,-0.331,-0.378,-0.44,-0.443,,,,,-0.322,-0.223,,-0.37
2012-06-04 00:00:00,-0.112,-0.147,-0.224,-0.284,-0.328,-0.28,-0.373,-0.384,-0.344,-0.381,-0.296,-0.404,-0.344,-0.311,,-0.345,-0.139,-0.254,-0.337,-0.383,-0.451,-0.453,,,,,-0.328,-0.226,,-0.375
2012-06-05 00:00:00,-0.093,-0.128,-0.195,-0.25,-0.302,-0.273,-0.362,-0.379,-0.341,-0.373,-0.29,-0.398,-0.347,-0.316,,-0.347,-0.136,-0.253,-0.339,-0.377,-0.443,-0.452,,,,,-0.326,-0.23,,-0.374
2012-06-06 00:00:00,-0.09,-0.118,-0.171,-0.227,-0.282,-0.271,-0.355,-0.374,-0.332,-0.368,-0.285,-0.391,-0.341,-0.313,,-0.349,-0.137,-0.254,-0.337,-0.378,-0.445,-0.454,,,,,-0.327,-0.226,,-0.37
2012-06-07 00:00:00,-0.07,-0.104,-0.152,-0.207,-0.268,-0.25,-0.346,-0.365,-0.322,-0.358,-0.274,-0.383,-0.34,-0.31,,-0.348,-0.134,-0.252,-0.333,-0.38,-0.435,-0.443,,,,,-0.319,-0.222,,-0.373
2012-06-08 00:00:00,-0.071,-0.096,-0.141,-0.196,-0.257,-0.246,-0.333,-0.355,-0.316,-0.354,-0.263,-0.379,-0.342,-0.309,,-0.348,-0.134,-0.252,-0.33,-0.377,-0.442,-0.452,,,,,-0.322,-0.22,,-0.374
2012-06-09 00:00:00,-0.06,-0.086,-0.131,-0.182,-0.242,-0.237,-0.325,-0.344,-0.31,-0.342,-0.254,-0.372,-0.338,-0.314,,-0.348,-0.138,-0.254,-0.334,-0.376,-0.441,-0.446,,,,,-0.322,-0.217,,-0.37
2012-06-10 00:00:00,-0.068,-0.083,-0.125,-0.177,-0.235,-0.223,-0.318,-0.34,-0.302,-0.341,-0.251,-0.368,-0.34,-0.318,,-0.351,-0.138,-0.253,-0.334,-0.378,-0.438,-0.445,,,,,-0.327,-0.218,,-0.369
2012-06-11 00:00:00,-0.065,-0.079,-0.12,-0.172,-0.226,-0.215,-0.31,-0.332,-0.301,-0.338,-0.244,-0.37,-0.338,-0.323,,-0.35,-0.143,-0.256,-0.336,-0.376,-0.439,-0.456,,,,,-0.327,-0.222,,-0.37
2012-06-12 00:00:00,-0.066,-0.072,-0.116,-0.166,-0.222,-0.21,-0.302,-0.328,-0.302,-0.333,-0.246,-0.363,-0.341,-0.317,,-0.354,-0.143,-0.258,-0.337,-0.376,-0.443,-0.458,,,,,-0.326,-0.221,,-0.375
2012-06-13 00:00:00,-0.057,-0.068,-0.111,-0.154,-0.212,-0.2,-0.295,-0.32,-0.29,-0.328,-0.238,-0.362,-0.339,-0.322,,-0.357,-0.149,-0.258,-0.338,-0.374,-0.444,-0.46,,,,,-0.325,-0.226,,-0.374
2012-06-14 00:00:00,-0.049,-0.059,-0.1,-0.153,-0.205,-0.194,-0.285,-0.315,-0.283,-0.317,-0.23,-0.358,-0.335,-0.315,,-0.352,-0.143,-0.254,-0.336,-0.371,-0.445,-0.456,,,,,-0.326,-0.222,,-0.374
2012-06-15 00:00:00,-0.036,-0.051,-0.094,-0.144,-0.197,-0.181,-0.278,-0.297,-0.271,-0.31,-0.222,-0.352,-0.333,-0.314,,-0.353,-0.142,-0.247,-0.324,-0.371,-0.439,-0.451,,,,,-0.328,-0.217,,-0.368
2012-06-16 00:00:00,-0.03,-0.044,-0.088,-0.138,-0.189,-0.173,-0.269,-0.296,-0.263,-0.307,-0.218,-0.347,-0.328,-0.311,,-0.352,-0.138,-0.252,-0.33,-0.375,-0.432,-0.445,,,,,-0.322,-0.223,,-0.362
2012-06-17 00:00:00,-0.024,-0.036,-0.081,-0.132,-0.181,-0.169,-0.259,-0.284,-0.257,-0.297,-0.212,-0.344,-0.326,-0.31,,-0.352,-0.142,-0.247,-0.321,-0.37,-0.434,-0.446,,,,,-0.316,-0.219,,-0.362
2012-06-18 00:00:00,-0.025,-0.035,-0.079,-0.125,-0.178,-0.161,-0.26,-0.278,-0.252,-0.299,-0.204,-0.345,-0.33,-0.305,,-0.35,-0.144,-0.251,-0.325,-0.369,-0.439,-0.453,,,,,-0.326,-0.231,,-0.368
2012-06-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-23 00:00:00,1.864,1.714,0.932,0.634,0.391,0.116,-0.101,-0.086,-0.007,-0.176,-1.519,-0.217,-0.251,-0.245,,-0.383,-0.173,-0.258,-0.342,-0.384,-0.45,-0.474,,,,,-0.338,-0.217,,-0.376
2012-07-24 00:00:00,1.961,1.892,0.994,0.704,0.445,0.185,-0.103,-0.09,-0.012,-0.177,0.131,-0.219,-0.254,-0.251,,-0.386,-0.176,-0.261,-0.347,-0.388,-0.454,-0.475,,,,,-0.336,-0.224,,-0.382
2012-07-25 00:00:00,2.119,2.103,1.258,0.833,0.539,0.506,-0.096,-0.089,-0.012,-0.171,0.133,-0.218,-0.251,-0.248,,-0.383,-0.175,-0.264,-0.345,-0.391,-0.452,-0.476,,,,,-0.338,-0.223,,-0.388
2012-07-26 00:00:00,2.346,2.287,1.466,1.001,0.651,0.681,-0.091,-0.086,-0.008,-0.17,0.135,-0.211,-0.246,-0.242,,-0.378,-0.172,-0.26,-0.341,-0.385,-0.452,-0.478,,,,,-0.334,-0.221,,-0.383
2012-07-27 00:00:00,2.729,2.645,1.839,1.155,0.779,0.848,-0.085,-0.084,-0.008,-0.168,0.137,-0.208,-0.241,-0.238,,-0.376,-0.173,-0.26,-0.341,-0.385,-0.453,-0.472,,,,,-0.333,-0.218,,-0.384
2012-07-28 00:00:00,2.662,2.725,1.998,1.425,0.897,0.95,-0.086,-0.091,-0.013,-0.171,0.132,-0.213,-0.247,-0.244,,-0.381,-0.179,-0.265,-0.333,-0.39,-0.459,-0.476,,,,,-0.341,-0.224,,-0.388
2012-07-29 00:00:00,2.585,2.661,2.066,1.459,0.92,0.93,-0.082,-0.089,-0.014,-0.172,0.13,-0.211,-0.247,-0.243,,-0.384,-0.18,-0.265,-0.348,-0.388,-0.46,-0.479,,,,,-0.342,-0.227,,-0.391
2012-07-30 00:00:00,2.517,2.555,2.025,1.62,0.959,0.947,-0.065,-0.082,-0.012,-0.167,0.134,-0.207,-0.241,-0.24,,-0.38,-0.176,-0.268,-0.348,-0.39,-0.458,-0.478,,,,,-0.341,-0.224,,-0.389
2012-07-31 00:00:00,2.678,2.635,2.072,1.791,1.051,1.018,0.006,-0.073,-0.004,-0.166,0.138,-0.203,-0.237,-0.235,,-0.377,-0.176,-0.263,-0.346,-0.387,-0.454,-0.476,,,,,-0.338,-0.223,,-0.386
2012-08-01 00:00:00,2.972,2.868,2.211,1.906,1.129,1.107,0.224,-0.07,0.001,-0.16,0.141,-0.201,-0.238,-0.229,,-0.373,-0.171,-0.26,-0.342,-0.385,-0.449,-0.472,,,,,-0.33,-0.222,,-0.38
2012-08-02 00:00:00,3.146,3.052,2.34,2.065,1.22,1.192,0.991,-0.071,0.002,-0.161,0.158,-0.199,-0.233,-0.229,,-0.375,-0.176,-0.263,-0.344,-0.383,-0.451,-0.475,,,,,-0.335,-0.224,,-0.385
2012-08-03 00:00:00,3.357,3.231,2.491,2.081,1.545,1.183,1.123,-0.07,0.012,-0.162,0.138,-0.196,-0.233,-0.229,,-0.378,-0.177,-0.266,-0.348,-0.37,-0.454,-0.476,,,,,-0.339,-0.225,,-0.383
2012-08-04 00:00:00,3.742,3.539,2.728,2.021,1.353,1.232,1.134,-0.052,0.019,-0.156,0.142,-0.194,-0.231,-0.226,,-0.375,-0.175,-0.266,-0.349,-0.373,-0.455,-0.472,,,,,-0.337,-0.222,,-0.379
2012-08-05 00:00:00,3.722,3.559,2.775,2.115,1.456,1.303,1.155,0.011,0.037,-0.151,0.142,-0.193,-0.229,-0.238,,-0.375,-0.177,-0.269,-0.346,-0.371,-0.454,-0.476,,,,,-0.346,-0.221,,-0.383
2012-08-06 00:00:00,3.72,3.617,2.855,2.335,1.579,1.38,1.185,0.3,0.051,-0.152,0.143,-0.194,-0.233,-0.23,,-0.38,-0.181,-0.269,-0.352,-0.374,-0.458,-0.477,,,,,-0.342,-0.227,,-0.385
2012-08-07 00:00:00,3.849,3.496,2.842,2.517,1.98,1.351,1.148,1.005,0.1,-0.149,0.148,-0.193,-0.228,-0.223,,-0.378,-0.177,-0.268,-0.351,-0.373,-0.459,-0.478,,,,,-0.343,-0.224,,-0.384
2012-08-08 00:00:00,5.616,3.524,2.767,2.498,2.282,1.344,1.112,1.043,0.136,-0.138,0.152,-0.187,-0.223,-0.22,,-0.372,-0.173,-0.264,-0.344,-0.369,-0.451,-0.474,,,,,-0.337,-0.222,,-0.381
2012-08-09 00:00:00,6.248,3.755,2.782,2.508,2.292,1.714,1.075,1.03,0.157,-0.134,0.152,-0.185,-0.222,-0.218,,-0.37,-0.173,-0.262,-0.347,-0.368,-0.453,-0.475,,,,,-0.339,-0.222,,-0.38
2012-08-10 00:00:00,6.006,3.818,2.918,2.587,2.354,2.015,1.055,0.968,0.175,-0.136,0.151,-0.186,-0.221,-0.221,,-0.373,-0.176,-0.267,-0.348,-0.374,-0.454,-0.477,,,,,-0.338,-0.222,,-0.386
2012-08-11 00:00:00,6.021,3.825,2.959,2.63,2.412,1.887,1.05,0.941,0.251,-0.137,0.15,-0.182,-0.219,-0.217,,-0.373,-0.175,-0.268,-0.346,-0.368,-0.455,-0.474,,,,,-0.335,-0.224,,-0.38
2012-08-12 00:00:00,6.118,3.952,3.002,2.676,2.465,1.873,1.088,0.962,0.628,-0.131,0.174,-0.183,-0.22,-0.215,,-0.372,-0.176,-0.268,-0.346,-0.373,-0.454,-0.475,,,,,-0.339,-0.223,,-0.385
2012-08-13 00:00:00,5.685,3.884,3.032,2.699,2.49,1.876,1.106,0.975,1.065,-0.121,0.196,-0.183,-0.22,-0.219,,-0.37,-0.178,-0.27,-0.351,-0.374,-0.457,-0.476,,,,,-0.342,-0.224,,-0.386
2012-08-14 00:00:00,5.972,3.932,3.045,2.715,2.522,1.918,1.094,0.976,1.113,-0.109,0.192,-0.181,-0.216,-0.215,,-0.37,-0.175,,-0.35,-0.374,-0.458,-0.478,,,,,-0.342,-0.224,,-0.386
2012-08-15 00:00:00,6.805,4.17,3.069,2.73,2.533,1.94,1.143,0.988,1.151,-0.101,0.207,-0.177,-0.209,-0.21,,-0.366,-0.172,,-0.343,-0.368,-0.45,-0.471,,,,,-0.335,-0.218,,-0.38
2012-08-16 00:00:00,7.162,4.546,3.179,2.791,2.606,2.063,1.195,1.048,1.169,-0.107,0.205,-0.179,-0.211,-0.214,,-0.372,-0.175,,-0.349,-0.372,-0.455,-0.472,,,,,-0.338,-0.224,,-0.382
2012-08-17 00:00:00,7.015,4.762,3.282,2.88,2.664,2.075,1.287,1.122,1.224,-0.079,0.214,-0.171,-0.206,-0.205,,-0.365,-0.17,,-0.345,-0.366,-0.447,-0.47,,,,,-0.338,-0.221,,-0.382
2012-08-18 00:00:00,7.811,5.269,3.393,2.972,2.777,2.167,1.368,1.162,1.27,0.017,0.232,-0.17,-0.202,-0.2,,-0.362,-0.167,,-0.343,-0.364,-0.445,-0.468,,,,,-0.331,-0.218,,-0.375
2012-08-19 00:00:00,8.635,6.235,3.521,3.005,2.896,2.083,1.388,1.182,1.304,0.367,0.291,-0.165,-0.196,-0.198,,-0.357,-0.163,,-0.34,-0.362,-0.444,-0.466,,,,,-0.331,-0.213,,-0.375
2012-08-20 00:00:00,8.55,6.804,3.73,3.084,2.97,2.184,1.559,1.32,1.362,0.916,0.358,-0.17,-0.195,-0.202,,-0.364,-0.169,,-0.344,-0.368,-0.45,-0.468,,,,,-0.339,-0.221,,-0.38
2012-08-21 00:00:00,8.102,6.755,3.82,3.088,3.039,2.404,1.85,1.76,1.474,1.07,0.393,-0.165,-0.201,-0.2,,-0.343,-0.167,,-0.346,-0.367,-0.448,-0.47,,,,,-0.337,-0.22,,-0.378
2012-08-22 00:00:00,8.261,6.77,3.826,3.131,3.093,2.539,1.982,1.826,1.524,1.26,0.382,-0.166,-0.202,-0.202,,-0.363,-0.173,,-0.344,-0.368,-0.45,-0.474,,,,,-0.334,-0.223,,-0.379
2012-08-23 00:00:00,8.051,6.784,3.842,3.104,3.096,2.474,2.049,1.887,1.513,1.534,0.251,-0.166,-0.2,-0.201,,-0.363,-0.167,,-0.347,-0.367,-0.451,-0.469,,,,,-0.325,-0.233,,-0.38
2012-08-24 00:00:00,7.495,6.753,4.081,3.216,3.086,2.491,2.029,1.757,1.229,1.311,0.198,-0.163,-0.199,-0.202,,-0.358,-0.17,,-0.345,-0.355,-0.452,-0.474,,,,,-0.34,-0.222,,-0.372
2012-08-25 00:00:00,7.578,6.683,4.113,3.248,3.137,2.538,2.121,1.766,1.282,1.289,0.195,-0.167,-0.198,-0.205,,-0.359,-0.172,,-0.348,-0.362,-0.454,-0.474,,,,,-0.342,-0.222,,-0.375
2012-08-26 00:00:00,6.277,6.327,4.25,3.308,3.206,2.612,2.221,1.772,1.291,1.169,0.186,-0.169,-0.205,-0.207,,-0.362,-0.178,,-0.359,-0.368,-0.459,-0.481,,,,,-0.338,-0.228,,-0.381
2012-08-27 00:00:00,5.808,5.791,4.303,3.389,3.269,2.663,2.199,1.819,1.411,1.161,0.195,-0.162,-0.195,-0.205,,-0.355,-0.173,,-0.35,-0.358,-0.452,-0.474,,,,,-0.342,-0.222,,-0.373
2012-08-28 00:00:00,6.19,5.789,4.365,3.357,3.283,2.687,2.32,1.899,1.363,1.07,0.197,-0.162,-0.196,-0.201,,-0.358,-0.17,,-0.351,-0.361,-0.454,-0.478,,,,,-0.341,-0.227,,-0.372
2012-08-29 00:00:00,6.019,5.659,4.351,3.371,3.278,2.724,2.253,1.931,1.254,1.055,0.205,-0.161,-0.196,-0.2,,-0.356,-0.172,,-0.345,-0.365,-0.455,-0.475,,,,,-0.342,-0.225,,-0.389
2012-08-30 00:00:00,5.679,5.553,4.249,3.358,3.251,2.725,2.205,1.956,1.166,1.059,0.204,-0.166,-0.198,-0.202,,-0.353,-0.174,,-0.353,-0.369,-0.452,-0.479,,,,,-0.346,-0.228,,-0.384
2012-08-31 00:00:00,3.703,4.728,4.159,3.342,3.234,2.71,2.15,1.909,1.296,1.099,0.208,-0.165,-0.204,-0.206,,-0.368,-0.18,,-0.36,-0.375,-0.465,-0.484,,,,,-0.348,-0.233,,-0.396
2012-09-01 00:00:00,2.872,3.926,3.896,3.304,3.21,2.723,2.162,1.972,1.815,1.133,0.22,-0.167,-0.203,-0.207,,-0.365,-0.178,,-0.358,-0.378,-0.463,-0.482,,,,,-0.352,-0.229,,-0.391
2012-09-02 00:00:00,2.427,3.375,3.596,3.2,3.13,2.707,2.044,1.954,1.867,1.132,0.24,-0.163,-0.197,-0.202,,-0.362,-0.176,,-0.353,-0.378,-0.458,-0.478,,,,,-0.345,-0.227,,-0.389
2012-09-03 00:00:00,2.123,2.981,3.321,3.049,3.01,2.632,2.03,1.929,1.879,1.133,0.262,-0.157,-0.191,-0.195,,-0.359,-0.172,,-0.353,-0.375,-0.458,-0.479,,,,,-0.341,-0.224,,-0.391
2012-09-04 00:00:00,1.86,2.667,3.097,2.905,2.872,2.54,2.021,1.89,1.877,1.064,0.29,-0.153,-0.188,-0.194,,-0.355,-0.167,,-0.348,-0.373,-0.455,-0.473,,,,,-0.341,-0.223,,-0.385
2012-09-05 00:00:00,1.665,2.404,2.899,2.744,2.732,2.45,2.16,1.905,1.747,0.876,0.426,-0.156,-0.188,-0.193,,-0.359,-0.169,,-0.352,-0.374,-0.456,-0.476,,,,,-0.341,-0.227,,-0.384
2012-09-06 00:00:00,1.505,2.182,2.715,2.6,2.585,2.352,2.064,1.837,1.712,0.841,0.869,-0.157,-0.188,-0.195,,-0.358,-0.171,,-0.35,-0.374,-0.457,-0.481,,,,,-0.344,-0.222,,-0.388
2012-09-07 00:00:00,1.415,2.02,2.538,2.479,2.461,2.256,1.994,1.782,1.669,0.789,1.015,-0.146,-0.181,-0.186,,-0.354,-0.164,,-0.344,-0.368,-0.448,-0.472,,,,,-0.336,-0.222,,-0.384
2012-09-08 00:00:00,1.325,1.88,2.366,2.35,2.334,2.155,1.906,1.721,1.624,0.747,1.058,-0.145,-0.181,-0.188,,-0.353,-0.165,,-0.345,-0.368,-0.451,-0.472,,,,,-0.337,-0.222,,-0.386
2012-09-09 00:00:00,1.222,1.744,2.206,2.241,2.22,2.077,1.834,1.667,1.586,0.743,1.014,-0.147,-0.182,-0.187,,-0.352,-0.167,,-0.348,-0.371,-0.452,-0.474,,,,,-0.341,-0.221,,-0.385
2012-09-10 00:00:00,1.204,1.636,2.051,2.172,2.137,2.006,1.78,1.627,1.561,0.82,0.97,-0.146,-0.183,-0.188,,-0.354,-0.169,,-0.352,-0.372,-0.457,-0.475,,,,,-0.345,-0.226,,-0.387
2012-09-11 00:00:00,1.714,1.749,1.958,2.1,2.055,1.943,1.711,1.558,1.511,0.827,0.894,-0.145,-0.183,-0.191,,-0.356,-0.168,,-0.353,-0.372,-0.452,-0.477,,,,,-0.342,-0.225,,-0.387
2012-09-12 00:00:00,1.638,1.893,1.984,2.033,1.971,1.856,1.615,1.502,1.488,0.906,0.845,-0.149,-0.189,-0.194,,-0.361,-0.173,,-0.359,-0.38,-0.459,-0.483,,,,,-0.35,-0.232,,-0.392
2012-09-13 00:00:00,1.21,1.691,1.968,2.022,1.923,1.814,1.585,1.476,1.439,0.777,0.729,-0.152,-0.191,-0.197,,-0.362,-0.179,,-0.363,-0.383,-0.468,-0.487,,,,,-0.353,-0.234,,-0.396
2012-09-14 00:00:00,1.039,1.519,1.864,1.974,1.868,1.768,1.557,1.435,1.391,0.725,0.729,-0.145,-0.185,-0.19,,-0.358,-0.172,,-0.359,-0.378,-0.462,-0.481,,,,,-0.35,-0.234,,-0.395
2012-09-15 00:00:00,0.938,1.399,1.752,1.899,1.805,1.704,1.496,1.387,1.342,0.721,0.726,-0.137,-0.177,-0.183,,-0.35,-0.165,,-0.35,-0.374,-0.448,-0.479,,,,,-0.34,-0.22,,-0.382
